#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2635,9/13/2021 10:30,0.02,13.9,AAE,Utopia Slough
2636,9/13/2021 10:45,-0.02,13.92,AAE,Utopia Slough
2637,9/13/2021 11:00,0,13.94,AAE,Utopia Slough
2638,9/13/2021 11:15,0.08,13.96,AAE,Utopia Slough
2639,9/13/2021 11:30,0.09,14,AAE,Utopia Slough
2640,9/13/2021 11:45,0.08,14.02,AAE,Utopia Slough
2641,9/13/2021 12:00,0.17,14.06,AAE,Utopia Slough
2642,9/13/2021 12:15,0.29,14.08,AAE,Utopia Slough
2643,9/13/2021 12:30,0.21,14.12,AAE,Utopia Slough
2644,9/13/2021 12:45,0.18,14.16,AAE,Utopia Slough
2645,9/13/2021 13:00,0.09,14.18,AAE,Utopia Slough
2646,9/13/2021 13:15,0.08,14.2,AAE,Utopia Slough
2647,9/13/2021 13:30,0.02,14.24,AAE,Utopia Slough
2648,9/13/2021 13:45,-0.03,14.26,AAE,Utopia Slough
2649,9/13/2021 14:00,-0.04,14.32,AAE,Utopia Slough
2650,9/13/2021 14:15,-0.04,14.3,AAE,Utopia Slough
2651,9/13/2021 14:30,-0.04,14.34,AAE,Utopia Slough
2652,9/13/2021 14:45,-0.04,14.38,AAE,Utopia Slough
2653,9/13/2021 15:00,-0.04,14.42,AAE,Utopia Slough
2654,9/13/2021 15:15,-0.03,14.42,AAE,Utopia Slough
2655,9/13/2021 15:30,-0.04,14.46,AAE,Utopia Slough
2656,9/13/2021 15:45,-0.01,14.46,AAE,Utopia Slough
2657,9/13/2021 16:00,-0.03,14.46,AAE,Utopia Slough
2658,9/13/2021 16:15,0,14.48,AAE,Utopia Slough
2659,9/13/2021 16:30,0.05,14.48,AAE,Utopia Slough
2660,9/13/2021 16:45,0.08,14.48,AAE,Utopia Slough
2661,9/13/2021 17:00,0,14.5,AAE,Utopia Slough
2662,9/13/2021 17:15,0,14.5,AAE,Utopia Slough
2663,9/13/2021 17:30,-0.04,14.52,AAE,Utopia Slough
2664,9/13/2021 17:45,-0.04,14.52,AAE,Utopia Slough
2665,9/13/2021 18:00,-0.04,14.52,AAE,Utopia Slough
2666,9/13/2021 18:15,-0.04,14.5,AAE,Utopia Slough
2667,9/13/2021 18:30,-0.04,14.52,AAE,Utopia Slough
2668,9/13/2021 18:45,-0.04,14.54,AAE,Utopia Slough
2669,9/13/2021 19:00,-0.04,14.56,AAE,Utopia Slough
2670,9/13/2021 19:15,-0.04,14.56,AAE,Utopia Slough
2671,9/13/2021 19:30,-0.04,14.56,AAE,Utopia Slough
2672,9/13/2021 19:45,-0.04,14.58,AAE,Utopia Slough
2673,9/13/2021 20:00,-0.04,14.64,AAE,Utopia Slough
2674,9/13/2021 20:15,-0.04,14.7,AAE,Utopia Slough
2675,9/13/2021 20:30,0.11,14.86,AAE,Utopia Slough
2676,9/13/2021 20:45,0.18,14.84,AAE,Utopia Slough
2677,9/13/2021 21:00,0.19,14.92,AAE,Utopia Slough
2678,9/13/2021 21:15,0.08,14.9,AAE,Utopia Slough
2679,9/13/2021 21:30,0.13,14.94,AAE,Utopia Slough
2680,9/13/2021 21:45,0.05,14.94,AAE,Utopia Slough
2681,9/13/2021 22:00,0,14.98,AAE,Utopia Slough
2682,9/13/2021 22:15,-0.02,15,AAE,Utopia Slough
2683,9/13/2021 22:30,-0.04,14.98,AAE,Utopia Slough
2684,9/13/2021 22:45,-0.03,14.96,AAE,Utopia Slough
2685,9/13/2021 23:00,-0.04,14.94,AAE,Utopia Slough
2686,9/13/2021 23:15,0.07,14.94,AAE,Utopia Slough
2687,9/13/2021 23:30,0.13,14.84,AAE,Utopia Slough
2688,9/13/2021 23:45,0.43,14.7,AAE,Utopia Slough
2689,9/14/2021 0:00,0.91,14.7,AAE,Utopia Slough
2690,9/14/2021 0:15,0.77,14.66,AAE,Utopia Slough
2691,9/14/2021 0:30,0.84,14.62,AAE,Utopia Slough
2692,9/14/2021 0:45,0.57,14.58,AAE,Utopia Slough
2693,9/14/2021 1:00,0.51,14.52,AAE,Utopia Slough
2694,9/14/2021 1:15,0.88,14.44,AAE,Utopia Slough
2695,9/14/2021 1:30,0.85,14.34,AAE,Utopia Slough
2696,9/14/2021 1:45,0.53,14.26,AAE,Utopia Slough
2697,9/14/2021 2:00,0.63,14.24,AAE,Utopia Slough
2698,9/14/2021 2:15,0.64,14.2,AAE,Utopia Slough
2699,9/14/2021 2:30,0.75,14.14,AAE,Utopia Slough
2700,9/14/2021 2:45,0.88,14.1,AAE,Utopia Slough
2701,9/14/2021 3:00,0.91,14.06,AAE,Utopia Slough
2702,9/14/2021 3:15,1.03,14.02,AAE,Utopia Slough
2703,9/14/2021 3:30,1.01,13.96,AAE,Utopia Slough
2704,9/14/2021 3:45,0.96,13.92,AAE,Utopia Slough
2705,9/14/2021 4:00,0.98,13.88,AAE,Utopia Slough
2706,9/14/2021 4:15,0.91,13.82,AAE,Utopia Slough
2707,9/14/2021 4:30,0.88,13.78,AAE,Utopia Slough
2708,9/14/2021 4:45,0.76,13.74,AAE,Utopia Slough
2709,9/14/2021 5:00,0.74,13.68,AAE,Utopia Slough
2710,9/14/2021 5:15,0.68,13.64,AAE,Utopia Slough
2711,9/14/2021 5:30,0.61,13.6,AAE,Utopia Slough
2712,9/14/2021 5:45,0.59,13.58,AAE,Utopia Slough
2713,9/14/2021 6:00,0.6,13.54,AAE,Utopia Slough
2714,9/14/2021 6:15,0.51,13.52,AAE,Utopia Slough
2715,9/14/2021 6:30,0.52,13.48,AAE,Utopia Slough
2716,9/14/2021 6:45,0.55,13.44,AAE,Utopia Slough
2717,9/14/2021 7:00,0.62,13.4,AAE,Utopia Slough
2718,9/14/2021 7:15,0.51,13.36,AAE,Utopia Slough
2719,9/14/2021 7:30,0.5,13.32,AAE,Utopia Slough
2720,9/14/2021 7:45,0.44,13.3,AAE,Utopia Slough
2721,9/14/2021 8:00,0.42,13.28,AAE,Utopia Slough
2722,9/14/2021 8:15,0.4,13.26,AAE,Utopia Slough
2723,9/14/2021 8:30,0.29,13.26,AAE,Utopia Slough
2724,9/14/2021 8:45,0.16,13.28,AAE,Utopia Slough
2725,9/14/2021 9:00,0.11,13.28,AAE,Utopia Slough
2726,9/14/2021 9:15,0.05,13.28,AAE,Utopia Slough
2727,9/14/2021 9:30,0.09,13.3,AAE,Utopia Slough
2728,9/14/2021 9:45,0.08,13.3,AAE,Utopia Slough
2729,9/14/2021 10:00,-0.01,13.3,AAE,Utopia Slough
2730,9/14/2021 10:15,0,13.32,AAE,Utopia Slough
2731,9/14/2021 10:30,-0.03,13.32,AAE,Utopia Slough
2732,9/14/2021 10:45,0,13.34,AAE,Utopia Slough
2733,9/14/2021 11:00,-0.03,13.34,AAE,Utopia Slough
2734,9/14/2021 11:15,-0.03,13.34,AAE,Utopia Slough
2735,9/14/2021 11:30,-0.04,13.36,AAE,Utopia Slough
2736,9/14/2021 11:45,-0.04,13.38,AAE,Utopia Slough
2737,9/14/2021 12:00,-0.04,13.38,AAE,Utopia Slough
2738,9/14/2021 12:15,-0.04,13.4,AAE,Utopia Slough
2739,9/14/2021 12:30,-0.04,13.4,AAE,Utopia Slough
2740,9/14/2021 12:45,-0.04,13.44,AAE,Utopia Slough
2741,9/14/2021 13:00,-0.04,13.44,AAE,Utopia Slough
2742,9/14/2021 13:15,-0.04,13.46,AAE,Utopia Slough
2743,9/14/2021 13:30,-0.04,13.46,AAE,Utopia Slough
2744,9/14/2021 13:45,-0.04,13.46,AAE,Utopia Slough
2745,9/14/2021 14:00,-0.05,13.46,AAE,Utopia Slough
2746,9/14/2021 14:15,-0.04,13.5,AAE,Utopia Slough
2747,9/14/2021 14:30,-0.04,13.5,AAE,Utopia Slough
2748,9/14/2021 14:45,-0.04,13.5,AAE,Utopia Slough
2749,9/14/2021 15:00,-0.04,13.52,AAE,Utopia Slough
2750,9/14/2021 15:15,-0.04,13.52,AAE,Utopia Slough
2751,9/14/2021 15:30,-0.04,13.52,AAE,Utopia Slough
2752,9/14/2021 15:45,-0.04,13.52,AAE,Utopia Slough
2753,9/14/2021 16:00,-0.04,13.52,AAE,Utopia Slough
2754,9/14/2021 16:15,-0.04,13.52,AAE,Utopia Slough
2755,9/14/2021 16:30,-0.05,13.52,AAE,Utopia Slough
2756,9/14/2021 16:45,-0.04,13.54,AAE,Utopia Slough
2757,9/14/2021 17:00,-0.05,13.54,AAE,Utopia Slough
2758,9/14/2021 17:15,-0.04,13.54,AAE,Utopia Slough
2759,9/14/2021 17:30,-0.04,13.52,AAE,Utopia Slough
2760,9/14/2021 17:45,-0.04,13.54,AAE,Utopia Slough
2761,9/14/2021 18:00,-0.04,13.56,AAE,Utopia Slough
2762,9/14/2021 18:15,-0.05,13.58,AAE,Utopia Slough
2763,9/14/2021 18:30,-0.05,13.58,AAE,Utopia Slough
2764,9/14/2021 18:45,-0.05,13.6,AAE,Utopia Slough
2765,9/14/2021 19:00,-0.04,13.6,AAE,Utopia Slough
2766,9/14/2021 19:15,-0.04,13.62,AAE,Utopia Slough
2767,9/14/2021 19:30,-0.05,13.64,AAE,Utopia Slough
2768,9/14/2021 19:45,-0.04,13.7,AAE,Utopia Slough
2769,9/14/2021 20:00,-0.04,13.7,AAE,Utopia Slough
2770,9/14/2021 20:15,-0.05,13.72,AAE,Utopia Slough
2771,9/14/2021 20:30,-0.04,13.76,AAE,Utopia Slough
2772,9/14/2021 20:45,-0.04,13.78,AAE,Utopia Slough
2773,9/14/2021 21:00,-0.05,13.78,AAE,Utopia Slough
2774,9/14/2021 21:15,-0.04,13.78,AAE,Utopia Slough
2775,9/14/2021 21:30,0.1,13.84,AAE,Utopia Slough
2776,9/14/2021 21:45,0,13.84,AAE,Utopia Slough
2777,9/14/2021 22:00,0.04,13.8,AAE,Utopia Slough
2778,9/14/2021 22:15,-0.04,13.8,AAE,Utopia Slough
2779,9/14/2021 22:30,-0.04,13.82,AAE,Utopia Slough
2780,9/14/2021 22:45,-0.04,13.84,AAE,Utopia Slough
2781,9/14/2021 23:00,-0.04,13.82,AAE,Utopia Slough
2782,9/14/2021 23:15,-0.04,13.82,AAE,Utopia Slough
2783,9/14/2021 23:30,-0.03,13.86,AAE,Utopia Slough
2784,9/14/2021 23:45,-0.04,13.82,AAE,Utopia Slough
2785,9/15/2021 0:00,-0.04,13.84,AAE,Utopia Slough
2786,9/15/2021 0:15,-0.04,13.84,AAE,Utopia Slough
2787,9/15/2021 0:30,-0.04,13.84,AAE,Utopia Slough
2788,9/15/2021 0:45,-0.04,13.86,AAE,Utopia Slough
2789,9/15/2021 1:00,-0.04,13.86,AAE,Utopia Slough
2790,9/15/2021 1:15,-0.04,13.84,AAE,Utopia Slough
2791,9/15/2021 1:30,-0.04,13.82,AAE,Utopia Slough
2792,9/15/2021 1:45,-0.02,13.8,AAE,Utopia Slough
2793,9/15/2021 2:00,-0.04,13.82,AAE,Utopia Slough
2794,9/15/2021 2:15,0.03,13.76,AAE,Utopia Slough
2795,9/15/2021 2:30,0,13.78,AAE,Utopia Slough
2796,9/15/2021 2:45,0,13.8,AAE,Utopia Slough
2797,9/15/2021 3:00,-0.01,13.8,AAE,Utopia Slough
2798,9/15/2021 3:15,0.02,13.78,AAE,Utopia Slough
2799,9/15/2021 3:30,-0.01,13.78,AAE,Utopia Slough
2800,9/15/2021 3:45,-0.03,13.78,AAE,Utopia Slough
2801,9/15/2021 4:00,-0.04,13.78,AAE,Utopia Slough
2802,9/15/2021 4:15,-0.04,13.76,AAE,Utopia Slough
2803,9/15/2021 4:30,-0.04,13.74,AAE,Utopia Slough
2804,9/15/2021 4:45,-0.04,13.74,AAE,Utopia Slough
2805,9/15/2021 5:00,-0.03,13.74,AAE,Utopia Slough
2806,9/15/2021 5:15,-0.01,13.72,AAE,Utopia Slough
2807,9/15/2021 5:30,0.02,13.72,AAE,Utopia Slough
2808,9/15/2021 5:45,0.1,13.7,AAE,Utopia Slough
2809,9/15/2021 6:00,0.06,13.7,AAE,Utopia Slough
2810,9/15/2021 6:15,0.19,13.68,AAE,Utopia Slough
2811,9/15/2021 6:30,0.08,13.68,AAE,Utopia Slough
2812,9/15/2021 6:45,0.02,13.68,AAE,Utopia Slough
2813,9/15/2021 7:00,-0.03,13.66,AAE,Utopia Slough
2814,9/15/2021 7:15,-0.02,13.66,AAE,Utopia Slough
2815,9/15/2021 7:30,-0.03,13.62,AAE,Utopia Slough
2816,9/15/2021 7:45,0.08,13.6,AAE,Utopia Slough
2817,9/15/2021 8:00,0.22,13.6,AAE,Utopia Slough
2818,9/15/2021 8:15,0.34,13.58,AAE,Utopia Slough
2819,9/15/2021 8:30,0.39,13.58,AAE,Utopia Slough
2820,9/15/2021 8:45,0.28,13.58,AAE,Utopia Slough
2821,9/15/2021 9:00,0.24,13.58,AAE,Utopia Slough
2822,9/15/2021 9:15,0.18,13.58,AAE,Utopia Slough
2823,9/15/2021 9:30,0.21,13.6,AAE,Utopia Slough
2824,9/15/2021 9:45,0.24,13.62,AAE,Utopia Slough
2825,9/15/2021 10:00,0.19,13.62,AAE,Utopia Slough
2826,9/15/2021 10:15,0.09,13.66,AAE,Utopia Slough
2827,9/15/2021 10:30,0.07,13.68,AAE,Utopia Slough
2828,9/15/2021 10:45,0.11,13.7,AAE,Utopia Slough
2829,9/15/2021 11:00,0.15,13.72,AAE,Utopia Slough
2830,9/15/2021 11:15,0.19,13.76,AAE,Utopia Slough
2831,9/15/2021 11:30,0.16,13.78,AAE,Utopia Slough
2832,9/15/2021 11:45,0.13,13.8,AAE,Utopia Slough
2833,9/15/2021 12:00,0.12,13.82,AAE,Utopia Slough
2834,9/15/2021 12:15,0.09,13.86,AAE,Utopia Slough
2835,9/15/2021 12:30,0.12,13.88,AAE,Utopia Slough
2836,9/15/2021 12:45,0.09,13.88,AAE,Utopia Slough
2837,9/15/2021 13:00,0.1,13.88,AAE,Utopia Slough
2838,9/15/2021 13:15,0.09,13.92,AAE,Utopia Slough
2839,9/15/2021 13:30,-0.03,13.94,AAE,Utopia Slough
2840,9/15/2021 13:45,-0.04,13.98,AAE,Utopia Slough
2841,9/15/2021 14:00,-0.04,13.98,AAE,Utopia Slough
2842,9/15/2021 14:15,-0.04,14.02,AAE,Utopia Slough
2843,9/15/2021 14:30,-0.04,14,AAE,Utopia Slough
2844,9/15/2021 14:45,-0.04,14.04,AAE,Utopia Slough
2845,9/15/2021 15:00,-0.04,14.04,AAE,Utopia Slough
2846,9/15/2021 15:15,-0.04,14.04,AAE,Utopia Slough
2847,9/15/2021 15:30,-0.04,14.06,AAE,Utopia Slough
2848,9/15/2021 15:45,-0.05,14.1,AAE,Utopia Slough
2849,9/15/2021 16:00,-0.04,14.1,AAE,Utopia Slough
2850,9/15/2021 16:15,-0.04,14.12,AAE,Utopia Slough
2851,9/15/2021 16:30,-0.04,14.14,AAE,Utopia Slough
2852,9/15/2021 16:45,-0.04,14.16,AAE,Utopia Slough
2853,9/15/2021 17:00,-0.05,14.18,AAE,Utopia Slough
2854,9/15/2021 17:15,-0.04,14.18,AAE,Utopia Slough
2855,9/15/2021 17:30,-0.04,14.16,AAE,Utopia Slough
2856,9/15/2021 17:45,-0.04,14.14,AAE,Utopia Slough
2857,9/15/2021 18:00,-0.04,14.18,AAE,Utopia Slough
2858,9/15/2021 18:15,-0.04,14.16,AAE,Utopia Slough
2859,9/15/2021 18:30,-0.04,14.16,AAE,Utopia Slough
2860,9/15/2021 18:45,-0.04,14.18,AAE,Utopia Slough
2861,9/15/2021 19:00,-0.05,14.2,AAE,Utopia Slough
2862,9/15/2021 19:15,-0.04,14.22,AAE,Utopia Slough
2863,9/15/2021 19:30,-0.04,14.3,AAE,Utopia Slough
2864,9/15/2021 19:45,-0.04,14.42,AAE,Utopia Slough
2865,9/15/2021 20:00,-0.02,14.44,AAE,Utopia Slough
2866,9/15/2021 20:15,0.01,14.44,AAE,Utopia Slough
2867,9/15/2021 20:30,-0.03,14.46,AAE,Utopia Slough
2868,9/15/2021 20:45,-0.04,14.44,AAE,Utopia Slough
2869,9/15/2021 21:00,-0.04,14.46,AAE,Utopia Slough
2870,9/15/2021 21:15,-0.04,14.42,AAE,Utopia Slough
2871,9/15/2021 21:30,-0.04,14.42,AAE,Utopia Slough
2872,9/15/2021 21:45,-0.04,14.38,AAE,Utopia Slough
2873,9/15/2021 22:00,0.01,14.32,AAE,Utopia Slough
2874,9/15/2021 22:15,0.61,14.3,AAE,Utopia Slough
2875,9/15/2021 22:30,0.68,14.26,AAE,Utopia Slough
2876,9/15/2021 22:45,0.58,14.22,AAE,Utopia Slough
2877,9/15/2021 23:00,1,14.16,AAE,Utopia Slough
2878,9/15/2021 23:15,0.92,14.12,AAE,Utopia Slough
2879,9/15/2021 23:30,1,14.08,AAE,Utopia Slough
2880,9/15/2021 23:45,0.76,14.02,AAE,Utopia Slough
2881,9/16/2021 0:00,0.99,13.98,AAE,Utopia Slough
2882,9/16/2021 0:15,0.99,13.9,AAE,Utopia Slough
2883,9/16/2021 0:30,1.19,13.86,AAE,Utopia Slough
2884,9/16/2021 0:45,1.22,13.8,AAE,Utopia Slough
2885,9/16/2021 1:00,1.27,13.74,AAE,Utopia Slough
2886,9/16/2021 1:15,1.26,13.68,AAE,Utopia Slough
2887,9/16/2021 1:30,1.2,13.64,AAE,Utopia Slough
2888,9/16/2021 1:45,1.16,13.56,AAE,Utopia Slough
2889,9/16/2021 2:00,0.45,13.48,AAE,Utopia Slough
2890,9/16/2021 2:15,0.36,13.42,AAE,Utopia Slough
2891,9/16/2021 2:30,0.88,13.36,AAE,Utopia Slough
2892,9/16/2021 2:45,0.88,13.32,AAE,Utopia Slough
2893,9/16/2021 3:00,0.8,13.26,AAE,Utopia Slough
2894,9/16/2021 3:15,0.77,13.2,AAE,Utopia Slough
2895,9/16/2021 3:30,0.78,13.14,AAE,Utopia Slough
2896,9/16/2021 3:45,0.8,13.1,AAE,Utopia Slough
2897,9/16/2021 4:00,0.76,13.04,AAE,Utopia Slough
2898,9/16/2021 4:15,0.8,12.98,AAE,Utopia Slough
2899,9/16/2021 4:30,0.39,12.92,AAE,Utopia Slough
2900,9/16/2021 4:45,0.48,12.88,AAE,Utopia Slough
2901,9/16/2021 5:00,0.53,12.8,AAE,Utopia Slough
2902,9/16/2021 5:15,0.52,12.76,AAE,Utopia Slough
2903,9/16/2021 5:30,0.49,12.7,AAE,Utopia Slough
2904,9/16/2021 5:45,0.46,12.66,AAE,Utopia Slough
2905,9/16/2021 6:00,0.38,12.6,AAE,Utopia Slough
2906,9/16/2021 6:15,0.32,12.58,AAE,Utopia Slough
2907,9/16/2021 6:30,0.25,12.52,AAE,Utopia Slough
2908,9/16/2021 6:45,0.24,12.48,AAE,Utopia Slough
2909,9/16/2021 7:00,0.19,12.44,AAE,Utopia Slough
2910,9/16/2021 7:15,0.06,12.4,AAE,Utopia Slough
2911,9/16/2021 7:30,0.04,12.38,AAE,Utopia Slough
2912,9/16/2021 7:45,0.11,12.34,AAE,Utopia Slough
2913,9/16/2021 8:00,0.01,12.32,AAE,Utopia Slough
2914,9/16/2021 8:15,-0.01,12.3,AAE,Utopia Slough
2915,9/16/2021 8:30,-0.02,12.3,AAE,Utopia Slough
2916,9/16/2021 8:45,-0.04,12.28,AAE,Utopia Slough
2917,9/16/2021 9:00,-0.03,12.3,AAE,Utopia Slough
2918,9/16/2021 9:15,-0.02,12.3,AAE,Utopia Slough
2919,9/16/2021 9:30,-0.01,12.3,AAE,Utopia Slough
2920,9/16/2021 9:45,-0.03,12.32,AAE,Utopia Slough
2921,9/16/2021 10:00,-0.04,12.34,AAE,Utopia Slough
2922,9/16/2021 10:15,-0.05,12.36,AAE,Utopia Slough
2923,9/16/2021 10:30,-0.04,12.4,AAE,Utopia Slough
2924,9/16/2021 10:45,-0.04,12.42,AAE,Utopia Slough
2925,9/16/2021 11:00,-0.04,12.44,AAE,Utopia Slough
2926,9/16/2021 11:15,-0.04,12.48,AAE,Utopia Slough
2927,9/16/2021 11:30,-0.04,12.52,AAE,Utopia Slough
2928,9/16/2021 11:45,-0.04,12.54,AAE,Utopia Slough
2929,9/16/2021 12:00,-0.04,12.58,AAE,Utopia Slough
2930,9/16/2021 12:15,-0.04,12.62,AAE,Utopia Slough
2931,9/16/2021 12:30,-0.04,12.66,AAE,Utopia Slough
2932,9/16/2021 12:45,-0.02,12.7,AAE,Utopia Slough
2933,9/16/2021 13:00,-0.01,12.72,AAE,Utopia Slough
2934,9/16/2021 13:15,-0.01,12.76,AAE,Utopia Slough
2935,9/16/2021 13:30,-0.01,12.78,AAE,Utopia Slough
2936,9/16/2021 13:45,0.01,12.8,AAE,Utopia Slough
2937,9/16/2021 14:00,-0.01,12.84,AAE,Utopia Slough
2938,9/16/2021 14:15,0.02,12.86,AAE,Utopia Slough
2939,9/16/2021 14:30,0.03,12.9,AAE,Utopia Slough
2940,9/16/2021 14:45,0.03,12.9,AAE,Utopia Slough
2941,9/16/2021 15:00,0.04,12.92,AAE,Utopia Slough
2942,9/16/2021 15:15,0,12.94,AAE,Utopia Slough
2943,9/16/2021 15:30,-0.01,12.94,AAE,Utopia Slough
2944,9/16/2021 15:45,0.02,12.94,AAE,Utopia Slough
2945,9/16/2021 16:00,0,12.94,AAE,Utopia Slough
2946,9/16/2021 16:15,0,12.98,AAE,Utopia Slough
2947,9/16/2021 16:30,0,12.96,AAE,Utopia Slough
2948,9/16/2021 16:45,0.01,12.94,AAE,Utopia Slough
2949,9/16/2021 17:00,-0.01,12.98,AAE,Utopia Slough
2950,9/16/2021 17:15,0.05,12.96,AAE,Utopia Slough
2951,9/16/2021 17:30,-0.02,12.96,AAE,Utopia Slough
2952,9/16/2021 17:45,-0.05,13,AAE,Utopia Slough
2953,9/16/2021 18:00,-0.02,12.98,AAE,Utopia Slough
2954,9/16/2021 18:15,-0.03,13.02,AAE,Utopia Slough
2955,9/16/2021 18:30,-0.04,13.02,AAE,Utopia Slough
2956,9/16/2021 18:45,-0.04,13.04,AAE,Utopia Slough
2957,9/16/2021 19:00,-0.04,13.12,AAE,Utopia Slough
2958,9/16/2021 19:15,0.36,13.24,AAE,Utopia Slough
2959,9/16/2021 19:30,0.19,13.2,AAE,Utopia Slough
2960,9/16/2021 19:45,0.08,13.28,AAE,Utopia Slough
2961,9/16/2021 20:00,0,13.34,AAE,Utopia Slough
2962,9/16/2021 20:15,0.04,13.42,AAE,Utopia Slough
2963,9/16/2021 20:30,0.22,13.46,AAE,Utopia Slough
2964,9/16/2021 20:45,0,13.54,AAE,Utopia Slough
2965,9/16/2021 21:00,0.06,13.56,AAE,Utopia Slough
2966,9/16/2021 21:15,0.22,13.62,AAE,Utopia Slough
2967,9/16/2021 21:30,0.12,13.66,AAE,Utopia Slough
2968,9/16/2021 21:45,0.08,13.62,AAE,Utopia Slough
2969,9/16/2021 22:00,0.05,13.66,AAE,Utopia Slough
2970,9/16/2021 22:15,0.19,13.62,AAE,Utopia Slough
2971,9/16/2021 22:30,0.2,13.64,AAE,Utopia Slough
2972,9/16/2021 22:45,0.27,13.54,AAE,Utopia Slough
2973,9/16/2021 23:00,0.16,13.56,AAE,Utopia Slough
2974,9/16/2021 23:15,0.12,13.54,AAE,Utopia Slough
2975,9/16/2021 23:30,0.31,13.52,AAE,Utopia Slough
2976,9/16/2021 23:45,0.4,13.5,AAE,Utopia Slough
2977,9/17/2021 0:00,0.36,13.48,AAE,Utopia Slough
2978,9/17/2021 0:15,0.27,13.46,AAE,Utopia Slough
2979,9/17/2021 0:30,0.17,13.46,AAE,Utopia Slough
2980,9/17/2021 0:45,0.28,13.42,AAE,Utopia Slough
2981,9/17/2021 1:00,0.47,13.36,AAE,Utopia Slough
2982,9/17/2021 1:15,0.41,13.34,AAE,Utopia Slough
2983,9/17/2021 1:30,0.31,13.32,AAE,Utopia Slough
2984,9/17/2021 1:45,0.34,13.3,AAE,Utopia Slough
2985,9/17/2021 2:00,0.26,13.28,AAE,Utopia Slough
2986,9/17/2021 2:15,0.44,13.22,AAE,Utopia Slough
2987,9/17/2021 2:30,0.39,13.2,AAE,Utopia Slough
2988,9/17/2021 2:45,0.37,13.18,AAE,Utopia Slough
2989,9/17/2021 3:00,0.31,13.16,AAE,Utopia Slough
2990,9/17/2021 3:15,0.31,13.16,AAE,Utopia Slough
2991,9/17/2021 3:30,0.28,13.12,AAE,Utopia Slough
2992,9/17/2021 3:45,0.16,13.1,AAE,Utopia Slough
2993,9/17/2021 4:00,0.2,13.08,AAE,Utopia Slough
2994,9/17/2021 4:15,0.41,13.06,AAE,Utopia Slough
2995,9/17/2021 4:30,1.04,13.06,AAE,Utopia Slough
2996,9/17/2021 4:45,1,13.04,AAE,Utopia Slough
2997,9/17/2021 5:00,0.95,13.02,AAE,Utopia Slough
2998,9/17/2021 5:15,1,13.02,AAE,Utopia Slough
2999,9/17/2021 5:30,0.43,12.96,AAE,Utopia Slough
3000,9/17/2021 5:45,0.39,12.96,AAE,Utopia Slough
3001,9/17/2021 6:00,0.71,12.94,AAE,Utopia Slough
3002,9/17/2021 6:15,0.62,12.9,AAE,Utopia Slough
3003,9/17/2021 6:30,0.42,12.9,AAE,Utopia Slough
3004,9/17/2021 6:45,0.45,12.88,AAE,Utopia Slough
3005,9/17/2021 7:00,0.58,12.84,AAE,Utopia Slough
3006,9/17/2021 7:15,0.6,12.84,AAE,Utopia Slough
3007,9/17/2021 7:30,0.53,12.82,AAE,Utopia Slough
3008,9/17/2021 7:45,0.69,12.82,AAE,Utopia Slough
3009,9/17/2021 8:00,0.69,12.82,AAE,Utopia Slough
3010,9/17/2021 8:15,0.78,12.8,AAE,Utopia Slough
3011,9/17/2021 8:30,0.76,12.8,AAE,Utopia Slough
3012,9/17/2021 8:45,0.71,12.8,AAE,Utopia Slough
3013,9/17/2021 9:00,0.74,12.8,AAE,Utopia Slough
3014,9/17/2021 9:15,0.71,12.8,AAE,Utopia Slough
3015,9/17/2021 9:30,0.7,12.78,AAE,Utopia Slough
3016,9/17/2021 9:45,0.69,12.78,AAE,Utopia Slough
3017,9/17/2021 10:00,0.79,12.78,AAE,Utopia Slough
3018,9/17/2021 10:15,0.83,12.8,AAE,Utopia Slough
3019,9/17/2021 10:30,0.76,12.8,AAE,Utopia Slough
3020,9/17/2021 10:45,0.88,12.8,AAE,Utopia Slough
3021,9/17/2021 11:00,1.07,12.8,AAE,Utopia Slough
3022,9/17/2021 11:15,1.19,12.8,AAE,Utopia Slough
3023,9/17/2021 11:30,1.04,12.82,AAE,Utopia Slough
3024,9/17/2021 11:45,1.09,12.84,AAE,Utopia Slough
3025,9/17/2021 12:00,1.21,12.84,AAE,Utopia Slough
3026,9/17/2021 12:15,1.47,12.84,AAE,Utopia Slough
3027,9/17/2021 12:30,1.2,12.84,AAE,Utopia Slough
3028,9/17/2021 12:45,1.03,12.86,AAE,Utopia Slough
3029,9/17/2021 13:00,1.08,12.86,AAE,Utopia Slough
3030,9/17/2021 13:15,1.24,12.88,AAE,Utopia Slough
3031,9/17/2021 13:30,1.08,12.88,AAE,Utopia Slough
3032,9/17/2021 13:45,1.03,12.88,AAE,Utopia Slough
3033,9/17/2021 14:00,1.1,12.9,AAE,Utopia Slough
3034,9/17/2021 14:15,1,12.92,AAE,Utopia Slough
3035,9/17/2021 14:30,1.01,12.9,AAE,Utopia Slough
3036,9/17/2021 14:45,0.91,12.92,AAE,Utopia Slough
3037,9/17/2021 15:00,1.03,12.9,AAE,Utopia Slough
3038,9/17/2021 15:15,0.96,12.9,AAE,Utopia Slough
3039,9/17/2021 15:30,0.86,12.9,AAE,Utopia Slough
3040,9/17/2021 15:45,0.59,12.9,AAE,Utopia Slough
3041,9/17/2021 16:00,0.48,12.9,AAE,Utopia Slough
